src,tar,src_type,tar_type
_461_,_10980_,cell,cell
_461_,_10928_,cell,cell
_461_,_10927_,cell,cell
_461_,_10923_,cell,cell
_461_,_10922_,cell,cell
_461_,_10920_,cell,cell
_461_,_10918_,cell,cell
_461_,_10915_,cell,cell
_461_,_10914_,cell,cell
_461_,_10912_,cell,cell
_461_,_10905_,cell,cell
_461_,_10900_,cell,cell
_461_,_10875_,cell,cell
_461_,_10868_,cell,cell
_461_,_10865_,cell,cell
_461_,_10602_,cell,cell
_461_,_10577_,cell,cell
_461_,_10566_,cell,cell
_461_,_10545_,cell,cell
_461_,_10502_,cell,cell
_461_,_10494_,cell,cell
_461_,_10484_,cell,cell
_461_,_10475_,cell,cell
_461_,_10465_,cell,cell
_461_,_10455_,cell,cell
_461_,_10454_,cell,cell
_461_,_10447_,cell,cell
_461_,_10437_,cell,cell
_461_,_10412_,cell,cell
_461_,_10409_,cell,cell
_461_,_10403_,cell,cell
_461_,_10390_,cell,cell
_461_,_10388_,cell,cell
_461_,_10385_,cell,cell
_461_,_10381_,cell,cell
_461_,_10376_,cell,cell
_461_,_10369_,cell,cell
_461_,_10366_,cell,cell
_461_,_10362_,cell,cell
_461_,_10353_,cell,cell
_461_,_10344_,cell,cell
_461_,_10156_,cell,cell
_19556_,_36284_,cell,cell
_19557_,_36320_,cell,cell
_19558_,_36357_,cell,cell
_19559_,_36406_,cell,cell
_19560_,_36262_,cell,cell
_19561_,_36356_,cell,cell
_7509_,_36055_,cell,cell
_7508_,_36054_,cell,cell
_1230_,_4482_,cell,cell
_1230_,_17033_,cell,cell
_1230_,_13746_,cell,cell
_7507_,_36052_,cell,cell
_462_,_20215_,cell,cell
_462_,_20199_,cell,cell
_462_,_20197_,cell,cell
_462_,_20189_,cell,cell
_462_,_20186_,cell,cell
_462_,_20177_,cell,cell
_462_,_20176_,cell,cell
_462_,_20175_,cell,cell
_462_,_20174_,cell,cell
_462_,_20173_,cell,cell
_462_,_20172_,cell,cell
_462_,_20170_,cell,cell
_462_,_20169_,cell,cell
_462_,_20168_,cell,cell
_462_,_20160_,cell,cell
_462_,_20144_,cell,cell
_462_,_19953_,cell,cell
_462_,_19952_,cell,cell
_462_,_19951_,cell,cell
_462_,_19950_,cell,cell
_462_,_19949_,cell,cell
_462_,_19948_,cell,cell
_462_,_19947_,cell,cell
_462_,_19946_,cell,cell
_462_,_19945_,cell,cell
_462_,_19944_,cell,cell
_462_,_19943_,cell,cell
_462_,_19942_,cell,cell
_462_,_15651_,cell,cell
_462_,_15648_,cell,cell
_462_,_15635_,cell,cell
_462_,_15631_,cell,cell
_462_,_15628_,cell,cell
_462_,_15625_,cell,cell
_462_,_15624_,cell,cell
_462_,_15597_,cell,cell
_462_,_15594_,cell,cell
_462_,_15580_,cell,cell
_462_,_15576_,cell,cell
_462_,_15575_,cell,cell
_462_,_15569_,cell,cell
_462_,_15564_,cell,cell
_462_,_15561_,cell,cell
_462_,_15556_,cell,cell
_462_,_15548_,cell,cell
_462_,_15541_,cell,cell
_462_,_15538_,cell,cell
_462_,_15529_,cell,cell
_462_,_15525_,cell,cell
_462_,_15510_,cell,cell
_462_,_15507_,cell,cell
_462_,_15506_,cell,cell
_462_,_15504_,cell,cell
_7506_,_36051_,cell,cell
_7505_,_36050_,cell,cell
_7504_,_36049_,cell,cell
_7503_,_36048_,cell,cell
_7502_,_36041_,cell,cell
_7501_,_36030_,cell,cell
_7500_,_36019_,cell,cell
_7499_,_36008_,cell,cell
_7498_,_35997_,cell,cell
_1105_,_4483_,cell,cell
_1105_,_17031_,cell,cell
_1105_,_13744_,cell,cell
_463_,_465_,cell,cell
_463_,_20787_,cell,cell
_463_,_20786_,cell,cell
_463_,_20785_,cell,cell
_463_,_20781_,cell,cell
_463_,_20779_,cell,cell
_463_,_20778_,cell,cell
_463_,_20777_,cell,cell
_463_,_20776_,cell,cell
_463_,_20775_,cell,cell
_463_,_20774_,cell,cell
_463_,_20213_,cell,cell
_463_,_20212_,cell,cell
_463_,_20211_,cell,cell
_463_,_20192_,cell,cell
_463_,_20191_,cell,cell
_463_,_20184_,cell,cell
_463_,_20183_,cell,cell
_463_,_20182_,cell,cell
_463_,_20181_,cell,cell
_463_,_20167_,cell,cell
_463_,_20166_,cell,cell
_463_,_20156_,cell,cell
_463_,_20154_,cell,cell
_463_,_20152_,cell,cell
_463_,_20150_,cell,cell
_463_,_20145_,cell,cell
_463_,_15655_,cell,cell
_463_,_15642_,cell,cell
_463_,_15641_,cell,cell
_463_,_15639_,cell,cell
_463_,_15638_,cell,cell
_463_,_15634_,cell,cell
_463_,_15626_,cell,cell
_463_,_15612_,cell,cell
_463_,_15607_,cell,cell
_463_,_15579_,cell,cell
_463_,_15572_,cell,cell
_463_,_15566_,cell,cell
_463_,_15562_,cell,cell
_463_,_15560_,cell,cell
_463_,_15555_,cell,cell
_463_,_15553_,cell,cell
_463_,_15545_,cell,cell
_463_,_15543_,cell,cell
_463_,_15540_,cell,cell
_463_,_15531_,cell,cell
_463_,_15528_,cell,cell
_463_,_15521_,cell,cell
_463_,_15520_,cell,cell
_463_,_15508_,cell,cell
_7497_,_35985_,cell,cell
_7496_,_35974_,cell,cell
_7495_,_35963_,cell,cell
_7494_,_35952_,cell,cell
_7493_,_35941_,cell,cell
_7492_,_35930_,cell,cell
_7491_,_35919_,cell,cell
_7490_,_35908_,cell,cell
_7489_,_35897_,cell,cell
_7488_,_35886_,cell,cell
_464_,_20214_,cell,cell
_464_,_20203_,cell,cell
_464_,_20201_,cell,cell
_464_,_20195_,cell,cell
_464_,_20188_,cell,cell
_464_,_20179_,cell,cell
_464_,_20151_,cell,cell
_464_,_20146_,cell,cell
_464_,_20143_,cell,cell
_464_,_20140_,cell,cell
_464_,_15656_,cell,cell
_464_,_15654_,cell,cell
_464_,_15653_,cell,cell
_464_,_15652_,cell,cell
_464_,_15650_,cell,cell
_464_,_15643_,cell,cell
_464_,_15630_,cell,cell
_464_,_15629_,cell,cell
_464_,_15627_,cell,cell
_464_,_15623_,cell,cell
_464_,_15617_,cell,cell
_464_,_15616_,cell,cell
_464_,_15610_,cell,cell
_464_,_15601_,cell,cell
_464_,_15600_,cell,cell
_464_,_15596_,cell,cell
_464_,_15595_,cell,cell
_464_,_15591_,cell,cell
_464_,_15590_,cell,cell
_464_,_15589_,cell,cell
_464_,_15588_,cell,cell
_464_,_15587_,cell,cell
_464_,_15582_,cell,cell
_464_,_15581_,cell,cell
_464_,_15578_,cell,cell
_464_,_15574_,cell,cell
_464_,_15573_,cell,cell
_464_,_15550_,cell,cell
_464_,_15549_,cell,cell
_464_,_15547_,cell,cell
_464_,_15542_,cell,cell
_464_,_15539_,cell,cell
_464_,_15535_,cell,cell
_464_,_15517_,cell,cell
_464_,_15515_,cell,cell
_464_,_15514_,cell,cell
_464_,_15505_,cell,cell
_464_,_15503_,cell,cell
_12808_,_7125_,cell,cell
_7487_,_36130_,cell,cell
_7486_,_36119_,cell,cell
_7485_,_36108_,cell,cell
_7484_,_36097_,cell,cell
_7483_,_36086_,cell,cell
_7482_,_36075_,cell,cell
_7481_,_36064_,cell,cell
_7480_,_36053_,cell,cell
_7479_,_35986_,cell,cell
_465_,_20773_,cell,cell
_465_,_20210_,cell,cell
_465_,_20208_,cell,cell
_465_,_20207_,cell,cell
_465_,_20206_,cell,cell
_465_,_20204_,cell,cell
_465_,_20193_,cell,cell
_465_,_20185_,cell,cell
_465_,_20165_,cell,cell
_465_,_20164_,cell,cell
_465_,_20163_,cell,cell
_465_,_20161_,cell,cell
_465_,_20158_,cell,cell
_465_,_20155_,cell,cell
_465_,_20149_,cell,cell
_465_,_20142_,cell,cell
_465_,_15649_,cell,cell
_465_,_15647_,cell,cell
_465_,_15646_,cell,cell
_465_,_15640_,cell,cell
_465_,_15637_,cell,cell
_465_,_15636_,cell,cell
_465_,_15633_,cell,cell
_465_,_15632_,cell,cell
_465_,_15622_,cell,cell
_465_,_15621_,cell,cell
_465_,_15618_,cell,cell
_465_,_15615_,cell,cell
_465_,_15613_,cell,cell
_465_,_15611_,cell,cell
_465_,_15609_,cell,cell
_465_,_15608_,cell,cell
_465_,_15605_,cell,cell
_465_,_15604_,cell,cell
_465_,_15603_,cell,cell
_465_,_15602_,cell,cell
_465_,_15599_,cell,cell
_465_,_15598_,cell,cell
_465_,_15592_,cell,cell
_465_,_15586_,cell,cell
_465_,_15585_,cell,cell
_465_,_15584_,cell,cell
_465_,_15583_,cell,cell
_465_,_15571_,cell,cell
_465_,_15567_,cell,cell
_465_,_15565_,cell,cell
_465_,_15563_,cell,cell
_465_,_15559_,cell,cell
_465_,_15554_,cell,cell
_465_,_15552_,cell,cell
_465_,_15546_,cell,cell
_465_,_15537_,cell,cell
_465_,_15536_,cell,cell
_465_,_15532_,cell,cell
_465_,_15522_,cell,cell
_465_,_15518_,cell,cell
_465_,_15516_,cell,cell
_465_,_15513_,cell,cell
_465_,_15512_,cell,cell
_465_,_15509_,cell,cell
_7478_,_35875_,cell,cell
_12807_,_20855_,cell,cell
_7477_,_35023_,cell,cell
_7476_,_35022_,cell,cell
_7475_,_35021_,cell,cell
_7474_,_35020_,cell,cell
_7473_,_35019_,cell,cell
_7472_,_35018_,cell,cell
_7471_,_35016_,cell,cell
_7470_,_35015_,cell,cell
_466_,_7821_,cell,cell
_466_,_7820_,cell,cell
_466_,_7819_,cell,cell
_466_,_7818_,cell,cell
_466_,_468_,cell,cell
_466_,_16622_,cell,cell
_466_,_16621_,cell,cell
_466_,_16620_,cell,cell
_466_,_16619_,cell,cell
_466_,_14600_,cell,cell
_466_,_14599_,cell,cell
_466_,_14578_,cell,cell
_466_,_14571_,cell,cell
_466_,_14566_,cell,cell
_466_,_14526_,cell,cell
_466_,_14486_,cell,cell
_466_,_14483_,cell,cell
_466_,_14482_,cell,cell
_466_,_14481_,cell,cell
_466_,_14474_,cell,cell
_466_,_14470_,cell,cell
_466_,_14451_,cell,cell
_466_,_14448_,cell,cell
_466_,_14435_,cell,cell
_466_,_14432_,cell,cell
_466_,_14423_,cell,cell
_466_,_14422_,cell,cell
_466_,_14421_,cell,cell
_466_,_14416_,cell,cell
_466_,_14413_,cell,cell
_7469_,_35014_,cell,cell
_7468_,_35013_,cell,cell
_12806_,_19928_,cell,cell
_7467_,_35012_,cell,cell
_7466_,_35011_,cell,cell
_7465_,_35010_,cell,cell
_7464_,_35009_,cell,cell
_7463_,_35008_,cell,cell
_7462_,_35007_,cell,cell
_7461_,_35005_,cell,cell
_467_,_8043_,cell,cell
_467_,_8024_,cell,cell
_467_,_8006_,cell,cell
_467_,_7992_,cell,cell
_467_,_7984_,cell,cell
_467_,_470_,cell,cell
_467_,_469_,cell,cell
_467_,_16642_,cell,cell
_467_,_16640_,cell,cell
_467_,_14598_,cell,cell
_467_,_14597_,cell,cell
_467_,_14596_,cell,cell
_467_,_14589_,cell,cell
_467_,_14588_,cell,cell
_467_,_14584_,cell,cell
_467_,_14580_,cell,cell
_467_,_14569_,cell,cell
_467_,_14568_,cell,cell
_467_,_14567_,cell,cell
_467_,_14564_,cell,cell
_467_,_14547_,cell,cell
_467_,_14541_,cell,cell
_467_,_14539_,cell,cell
_467_,_14538_,cell,cell
_467_,_14537_,cell,cell
_467_,_14511_,cell,cell
_467_,_14510_,cell,cell
_467_,_14508_,cell,cell
_467_,_14505_,cell,cell
_467_,_14500_,cell,cell
_467_,_14497_,cell,cell
_467_,_14485_,cell,cell
_467_,_14476_,cell,cell
_467_,_14472_,cell,cell
_467_,_14468_,cell,cell
_467_,_14467_,cell,cell
_467_,_14460_,cell,cell
_467_,_14452_,cell,cell
_467_,_14433_,cell,cell
_467_,_14431_,cell,cell
_467_,_14430_,cell,cell
_467_,_14419_,cell,cell
_467_,_14411_,cell,cell
_467_,_14410_,cell,cell
_467_,_14409_,cell,cell
_7460_,_35004_,cell,cell
_7459_,_35003_,cell,cell
_7458_,_35002_,cell,cell
_12805_,_4919_,cell,cell
_7457_,_35001_,cell,cell
_7456_,_35000_,cell,cell
_7455_,_34999_,cell,cell
_7454_,_34998_,cell,cell
_7453_,_34997_,cell,cell
_7452_,_34996_,cell,cell
_468_,_7825_,cell,cell
_468_,_7824_,cell,cell
_468_,_7823_,cell,cell
_468_,_7822_,cell,cell
_468_,_471_,cell,cell
_468_,_16626_,cell,cell
_468_,_16624_,cell,cell
_468_,_16623_,cell,cell
_468_,_16528_,cell,cell
_468_,_16514_,cell,cell
_468_,_14590_,cell,cell
_468_,_14586_,cell,cell
_468_,_14583_,cell,cell
_468_,_14575_,cell,cell
_468_,_14533_,cell,cell
_468_,_14529_,cell,cell
_468_,_14525_,cell,cell
_468_,_14522_,cell,cell
_468_,_14518_,cell,cell
_468_,_14517_,cell,cell
_468_,_14502_,cell,cell
_468_,_14494_,cell,cell
_468_,_14491_,cell,cell
_468_,_14475_,cell,cell
_468_,_14463_,cell,cell
_468_,_14455_,cell,cell
_468_,_14447_,cell,cell
_468_,_14444_,cell,cell
_468_,_14443_,cell,cell
_468_,_14428_,cell,cell
_468_,_14425_,cell,cell
_468_,_14417_,cell,cell
_468_,_14414_,cell,cell
_7451_,_34994_,cell,cell
_7450_,_34993_,cell,cell
_7449_,_34992_,cell,cell
_7448_,_34991_,cell,cell
_12804_,_7127_,cell,cell
_7447_,_34990_,cell,cell
_7446_,_34989_,cell,cell
_7445_,_34988_,cell,cell
_7444_,_34987_,cell,cell
_7443_,_34986_,cell,cell
_469_,_8014_,cell,cell
_469_,_7944_,cell,cell
_469_,_7921_,cell,cell
_469_,_7912_,cell,cell
_469_,_16641_,cell,cell
_469_,_16635_,cell,cell
_469_,_16634_,cell,cell
_469_,_16633_,cell,cell
_469_,_16541_,cell,cell
_469_,_16540_,cell,cell
_469_,_16538_,cell,cell
_469_,_14593_,cell,cell
_469_,_14574_,cell,cell
_469_,_14572_,cell,cell
_469_,_14570_,cell,cell
_469_,_14559_,cell,cell
_469_,_14543_,cell,cell
_469_,_14535_,cell,cell
_469_,_14532_,cell,cell
_469_,_14531_,cell,cell
_469_,_14523_,cell,cell
_469_,_14521_,cell,cell
_469_,_14520_,cell,cell
_469_,_14519_,cell,cell
_469_,_14504_,cell,cell
_469_,_14492_,cell,cell
_469_,_14489_,cell,cell
_469_,_14488_,cell,cell
_469_,_14477_,cell,cell
_469_,_14461_,cell,cell
_469_,_14453_,cell,cell
_469_,_14426_,cell,cell
_469_,_14412_,cell,cell
_7442_,_34985_,cell,cell
_7441_,_34983_,cell,cell
_7440_,_34982_,cell,cell
_7439_,_34981_,cell,cell
_7438_,_34980_,cell,cell
_12803_,_7068_,cell,cell
_7437_,_34979_,cell,cell
_19563_,_722_,cell,cell
_19563_,_721_,cell,cell
_19563_,_720_,cell,cell
_19563_,_719_,cell,cell
_19563_,_718_,cell,cell
_19562_,_5320_,cell,cell
_19564_,_5318_,cell,cell
_47_,_20673_,cell,cell
_47_,_20667_,cell,cell
_47_,_19929_,cell,cell
_47_,_19926_,cell,cell
_47_,_19917_,cell,cell
_47_,_19627_,cell,cell
_47_,_18020_,cell,cell
_47_,_17030_,cell,cell
_47_,_12519_,cell,cell
_47_,_12518_,cell,cell
_470_,_7961_,cell,cell
_470_,_7950_,cell,cell
_470_,_7941_,cell,cell
_470_,_7928_,cell,cell
_470_,_7899_,cell,cell
_470_,_7897_,cell,cell
_470_,_7888_,cell,cell
_470_,_7874_,cell,cell
_470_,_7843_,cell,cell
_470_,_7842_,cell,cell
_470_,_7841_,cell,cell
_470_,_16639_,cell,cell
_470_,_16638_,cell,cell
_470_,_16637_,cell,cell
_470_,_16636_,cell,cell
_470_,_16632_,cell,cell
_470_,_16533_,cell,cell
_470_,_16526_,cell,cell
_470_,_14595_,cell,cell
_470_,_14587_,cell,cell
_470_,_14576_,cell,cell
_470_,_14573_,cell,cell
_470_,_14555_,cell,cell
_470_,_14554_,cell,cell
_470_,_14551_,cell,cell
_470_,_14548_,cell,cell
_470_,_14540_,cell,cell
_470_,_14536_,cell,cell
_470_,_14530_,cell,cell
_470_,_14512_,cell,cell
_470_,_14503_,cell,cell
_470_,_14496_,cell,cell
_470_,_14478_,cell,cell
_470_,_14473_,cell,cell
_470_,_14471_,cell,cell
_470_,_14469_,cell,cell
_470_,_14466_,cell,cell
_470_,_14462_,cell,cell
_470_,_14459_,cell,cell
_470_,_14450_,cell,cell
_470_,_14441_,cell,cell
_470_,_14440_,cell,cell
_470_,_14439_,cell,cell
_470_,_14438_,cell,cell
_470_,_14437_,cell,cell
_470_,_14436_,cell,cell
_470_,_14420_,cell,cell
_470_,_14418_,cell,cell
_470_,_14415_,cell,cell
_19565_,_5399_,cell,cell
_19566_,_5213_,cell,cell
_19567_,_5230_,cell,cell
_19568_,_5138_,cell,cell
_7436_,_34978_,cell,cell
_19569_,_5397_,cell,cell
_19570_,_5244_,cell,cell
_19571_,_5369_,cell,cell
_19572_,_5321_,cell,cell
_19573_,_5315_,cell,cell
_471_,_7830_,cell,cell
_471_,_7829_,cell,cell
_471_,_7828_,cell,cell
_471_,_7827_,cell,cell
_471_,_7826_,cell,cell
_471_,_473_,cell,cell
_471_,_16628_,cell,cell
_471_,_16625_,cell,cell
_471_,_14594_,cell,cell
_471_,_14591_,cell,cell
_471_,_14581_,cell,cell
_471_,_14562_,cell,cell
_471_,_14561_,cell,cell
_471_,_14558_,cell,cell
_471_,_14557_,cell,cell
_471_,_14553_,cell,cell
_471_,_14552_,cell,cell
_471_,_14546_,cell,cell
_471_,_14545_,cell,cell
_471_,_14542_,cell,cell
_471_,_14534_,cell,cell
_471_,_14514_,cell,cell
_471_,_14513_,cell,cell
_471_,_14498_,cell,cell
_471_,_14490_,cell,cell
_471_,_14479_,cell,cell
_471_,_14465_,cell,cell
_471_,_14464_,cell,cell
_471_,_14458_,cell,cell
_19574_,_5234_,cell,cell
_19575_,_5140_,cell,cell
_19576_,_5307_,cell,cell
_19577_,_5219_,cell,cell
_19578_,_5271_,cell,cell
_7435_,_34977_,cell,cell
_19579_,_5276_,cell,cell
_19580_,_5209_,cell,cell
_19581_,_5273_,cell,cell
_19582_,_5355_,cell,cell
_472_,_9994_,cell,cell
_472_,_20732_,cell,cell
_472_,_20723_,cell,cell
_472_,_20720_,cell,cell
_472_,_20711_,cell,cell
_472_,_20703_,cell,cell
_472_,_17649_,cell,cell
_472_,_17648_,cell,cell
_472_,_17646_,cell,cell
_472_,_17630_,cell,cell
_472_,_11282_,cell,cell
_472_,_11257_,cell,cell
_472_,_11185_,cell,cell
_472_,_10984_,cell,cell
_472_,_10906_,cell,cell
_472_,_10899_,cell,cell
_472_,_10880_,cell,cell
_472_,_10876_,cell,cell
_472_,_10867_,cell,cell
_472_,_10857_,cell,cell
_472_,_10854_,cell,cell
_472_,_10841_,cell,cell
_472_,_10838_,cell,cell
_472_,_10832_,cell,cell
_472_,_10676_,cell,cell
_472_,_10664_,cell,cell
_472_,_10639_,cell,cell
_472_,_10620_,cell,cell
_472_,_10562_,cell,cell
_472_,_10527_,cell,cell
_472_,_10525_,cell,cell
_472_,_10524_,cell,cell
_472_,_10516_,cell,cell
_472_,_10514_,cell,cell
_472_,_10506_,cell,cell
_472_,_10442_,cell,cell
_472_,_10397_,cell,cell
_472_,_10320_,cell,cell
_472_,_10100_,cell,cell
_19583_,_5417_,cell,cell
_19584_,_5202_,cell,cell
_19585_,_5279_,cell,cell
_19586_,_5352_,cell,cell
_19587_,_5385_,cell,cell
_7434_,_34976_,cell,cell
_19588_,_5306_,cell,cell
_19589_,_5308_,cell,cell
_19590_,_5231_,cell,cell
_19591_,_5266_,cell,cell
_473_,_7840_,cell,cell
_473_,_7839_,cell,cell
_473_,_7838_,cell,cell
_473_,_7837_,cell,cell
_473_,_7836_,cell,cell
_473_,_7835_,cell,cell
_473_,_7834_,cell,cell
_473_,_7833_,cell,cell
_473_,_7832_,cell,cell
_473_,_7831_,cell,cell
_473_,_16631_,cell,cell
_473_,_16630_,cell,cell
_473_,_16629_,cell,cell
_473_,_16627_,cell,cell
_473_,_16527_,cell,cell
_473_,_16524_,cell,cell
_473_,_14592_,cell,cell
_473_,_14585_,cell,cell
_473_,_14582_,cell,cell
_473_,_14579_,cell,cell
_473_,_14577_,cell,cell
_473_,_14560_,cell,cell
_473_,_14556_,cell,cell
_473_,_14550_,cell,cell
_473_,_14549_,cell,cell
_473_,_14544_,cell,cell
_473_,_14528_,cell,cell
_473_,_14527_,cell,cell
_473_,_14524_,cell,cell
_473_,_14516_,cell,cell
_473_,_14515_,cell,cell
_473_,_14509_,cell,cell
_473_,_14507_,cell,cell
_473_,_14506_,cell,cell
_473_,_14499_,cell,cell
_473_,_14493_,cell,cell
_473_,_14487_,cell,cell
_473_,_14484_,cell,cell
_473_,_14480_,cell,cell
_473_,_14457_,cell,cell
_473_,_14456_,cell,cell
_473_,_14454_,cell,cell
_473_,_14449_,cell,cell
_473_,_14446_,cell,cell
_473_,_14445_,cell,cell
_473_,_14434_,cell,cell
_473_,_14429_,cell,cell
_19592_,_5227_,cell,cell
_19593_,_5400_,cell,cell
_19594_,_5405_,cell,cell
_19595_,_5410_,cell,cell
_19596_,_5360_,cell,cell
_19597_,_5303_,cell,cell
_7433_,_34975_,cell,cell
_19598_,_5363_,cell,cell
_19599_,_5390_,cell,cell
_7432_,_34974_,cell,cell
_474_,_477_,cell,cell
_474_,_476_,cell,cell
_474_,_19077_,cell,cell
_474_,_19076_,cell,cell
_474_,_19073_,cell,cell
_474_,_19072_,cell,cell
_474_,_19069_,cell,cell
_474_,_19050_,cell,cell
_474_,_19049_,cell,cell
_474_,_19047_,cell,cell
_474_,_19045_,cell,cell
_474_,_19044_,cell,cell
_474_,_19041_,cell,cell
_474_,_19034_,cell,cell
_474_,_19028_,cell,cell
_474_,_19027_,cell,cell
_474_,_19024_,cell,cell
_474_,_19018_,cell,cell
_474_,_19011_,cell,cell
_474_,_19010_,cell,cell
_474_,_19009_,cell,cell
_474_,_18149_,cell,cell
_474_,_18148_,cell,cell
_474_,_18147_,cell,cell
_474_,_18126_,cell,cell
_474_,_18125_,cell,cell
_474_,_18099_,cell,cell
_474_,_18098_,cell,cell
_474_,_18097_,cell,cell
_474_,_18096_,cell,cell
_474_,_18095_,cell,cell
_474_,_18094_,cell,cell
_474_,_18091_,cell,cell
_474_,_18090_,cell,cell
_474_,_18089_,cell,cell
_474_,_18088_,cell,cell
_474_,_18087_,cell,cell
_474_,_17545_,cell,cell
_474_,_17540_,cell,cell
_474_,_15187_,cell,cell
_474_,_15161_,cell,cell
_474_,_15160_,cell,cell
_7431_,_34972_,cell,cell
_7430_,_34971_,cell,cell
_7429_,_34970_,cell,cell
_7428_,_34969_,cell,cell
_12802_,_5178_,cell,cell
_7427_,_34968_,cell,cell
_7426_,_34967_,cell,cell
_7425_,_34966_,cell,cell
_7424_,_34965_,cell,cell
_7423_,_34964_,cell,cell
_475_,_479_,cell,cell
_475_,_478_,cell,cell
_475_,_19083_,cell,cell
_475_,_19064_,cell,cell
_475_,_19063_,cell,cell
_475_,_19054_,cell,cell
_475_,_19051_,cell,cell
_475_,_19040_,cell,cell
_475_,_19025_,cell,cell
_475_,_19023_,cell,cell
_475_,_19020_,cell,cell
_475_,_19016_,cell,cell
_475_,_19007_,cell,cell
_475_,_18235_,cell,cell
_475_,_18234_,cell,cell
_475_,_18233_,cell,cell
_475_,_18232_,cell,cell
_475_,_18231_,cell,cell
_475_,_18230_,cell,cell
_475_,_18229_,cell,cell
_475_,_18228_,cell,cell
_475_,_18226_,cell,cell
_475_,_18225_,cell,cell
_475_,_18224_,cell,cell
_475_,_17543_,cell,cell
_475_,_17538_,cell,cell
_475_,_17536_,cell,cell
_475_,_17535_,cell,cell
_475_,_17534_,cell,cell
_475_,_17533_,cell,cell
_475_,_15191_,cell,cell
_475_,_15188_,cell,cell
_475_,_15183_,cell,cell
_475_,_15178_,cell,cell
_475_,_15176_,cell,cell
_475_,_15175_,cell,cell
_475_,_15174_,cell,cell
_475_,_15173_,cell,cell
_475_,_15172_,cell,cell
_475_,_15171_,cell,cell
_475_,_15170_,cell,cell
_475_,_15165_,cell,cell
_475_,_15164_,cell,cell
_475_,_15163_,cell,cell
_7422_,_34963_,cell,cell
_7421_,_34960_,cell,cell
_7420_,_34959_,cell,cell
_7419_,_34958_,cell,cell
_7418_,_34957_,cell,cell
_12801_,_12487_,cell,cell
_7417_,_34956_,cell,cell
_7416_,_34955_,cell,cell
_7415_,_34954_,cell,cell
_7414_,_34953_,cell,cell
_476_,_19081_,cell,cell
_476_,_19068_,cell,cell
_476_,_19053_,cell,cell
_476_,_19037_,cell,cell
_476_,_19036_,cell,cell
_476_,_19029_,cell,cell
_476_,_19017_,cell,cell
_476_,_19013_,cell,cell
_476_,_18135_,cell,cell
_476_,_18134_,cell,cell
_476_,_18133_,cell,cell
_476_,_18132_,cell,cell
_476_,_18131_,cell,cell
_476_,_18130_,cell,cell
_476_,_18129_,cell,cell
_476_,_18128_,cell,cell
_476_,_18127_,cell,cell
_476_,_18124_,cell,cell
_476_,_18123_,cell,cell
_476_,_18122_,cell,cell
_476_,_18121_,cell,cell
_476_,_18120_,cell,cell
_476_,_18119_,cell,cell
_476_,_18118_,cell,cell
_476_,_18117_,cell,cell
_476_,_18116_,cell,cell
_476_,_18115_,cell,cell
_476_,_18114_,cell,cell
_476_,_18113_,cell,cell
_476_,_18112_,cell,cell
_476_,_18111_,cell,cell
_476_,_18110_,cell,cell
_476_,_18109_,cell,cell
_476_,_18108_,cell,cell
_476_,_18107_,cell,cell
_476_,_18106_,cell,cell
_476_,_18105_,cell,cell
_476_,_18104_,cell,cell
_476_,_18103_,cell,cell
_476_,_18102_,cell,cell
_476_,_18101_,cell,cell
_476_,_18100_,cell,cell
_476_,_18093_,cell,cell
_476_,_18092_,cell,cell
_476_,_17544_,cell,cell
_476_,_17539_,cell,cell
_476_,_15182_,cell,cell
_476_,_15168_,cell,cell
_7413_,_34952_,cell,cell
_7412_,_34951_,cell,cell
_7411_,_34949_,cell,cell
_7410_,_34948_,cell,cell
_7409_,_34947_,cell,cell
_7408_,_34946_,cell,cell
_12800_,_12490_,cell,cell
_7407_,_34945_,cell,cell
_7406_,_34944_,cell,cell
_7405_,_34943_,cell,cell
_477_,_19082_,cell,cell
_477_,_19078_,cell,cell
_477_,_19060_,cell,cell
_477_,_19058_,cell,cell
_477_,_19057_,cell,cell
_477_,_19048_,cell,cell
_477_,_19046_,cell,cell
_477_,_19043_,cell,cell
_477_,_19038_,cell,cell
_477_,_19035_,cell,cell
_477_,_19012_,cell,cell
_477_,_19008_,cell,cell
_477_,_18172_,cell,cell
_477_,_18171_,cell,cell
_477_,_18170_,cell,cell
_477_,_18169_,cell,cell
_477_,_18168_,cell,cell
_477_,_18167_,cell,cell
_477_,_18166_,cell,cell
_477_,_18165_,cell,cell
_477_,_18164_,cell,cell
_477_,_18163_,cell,cell
_477_,_18162_,cell,cell
_477_,_18161_,cell,cell
_477_,_18160_,cell,cell
_477_,_18159_,cell,cell
_477_,_18158_,cell,cell
_477_,_18157_,cell,cell
_477_,_18156_,cell,cell
_477_,_18155_,cell,cell
_477_,_18154_,cell,cell
_477_,_18153_,cell,cell
_477_,_18152_,cell,cell
_477_,_18151_,cell,cell
_477_,_18150_,cell,cell
_477_,_18146_,cell,cell
_477_,_18145_,cell,cell
_477_,_18144_,cell,cell
_477_,_18143_,cell,cell
_477_,_18142_,cell,cell
_477_,_18141_,cell,cell
_477_,_18140_,cell,cell
_477_,_18139_,cell,cell
_477_,_18138_,cell,cell
_477_,_18137_,cell,cell
_477_,_18136_,cell,cell
_477_,_15181_,cell,cell
_477_,_15180_,cell,cell
_7404_,_34942_,cell,cell
_7403_,_34941_,cell,cell
_7402_,_34940_,cell,cell
